
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_BV_20190415,,Exported,"Aqua4Plus 1.9.10"
# Records,  4725 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,3.94,13.640,
,Maximum,32.44,14.050,
,Mean,20.03,13.875,
,Variance,37.861,0.0058,
,Std Deviation,6.153,0.0760,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1087,26-Apr-19 18:36:18,13.25,13.708
1088,26-Apr-19 18:51:18,13.13,13.716
1089,26-Apr-19 19:06:18,12.88,13.718
1090,26-Apr-19 19:21:18,12.50,13.725
1091,26-Apr-19 19:36:18,12.31,13.726
1092,26-Apr-19 19:51:18,12.19,13.727
1093,26-Apr-19 20:06:18,12.06,13.734
1094,26-Apr-19 20:21:18,12.00,13.737
1095,26-Apr-19 20:36:18,11.88,13.736
1096,26-Apr-19 20:51:18,11.75,13.739
1097,26-Apr-19 21:06:18,11.69,13.746
1098,26-Apr-19 21:21:18,11.56,13.753
1099,26-Apr-19 21:36:18,11.56,13.758
1100,26-Apr-19 21:51:18,11.44,13.773
1101,26-Apr-19 22:06:18,10.25,13.774
1102,26-Apr-19 22:21:18,9.56,13.770
1103,26-Apr-19 22:36:18,9.38,13.771
1104,26-Apr-19 22:51:18,9.31,13.774
1105,26-Apr-19 23:06:18,9.50,13.776
1106,26-Apr-19 23:21:18,9.75,13.779
1107,26-Apr-19 23:36:18,9.88,13.780
1108,26-Apr-19 23:51:18,9.94,13.784
1109,27-Apr-19 00:06:18,9.94,13.785
1110,27-Apr-19 00:21:18,9.94,13.786
1111,27-Apr-19 00:36:18,9.94,13.787
1112,27-Apr-19 00:51:18,10.06,13.788
1113,27-Apr-19 01:06:18,10.13,13.790
1114,27-Apr-19 01:21:18,10.19,13.790
1115,27-Apr-19 01:36:18,10.19,13.789
1116,27-Apr-19 01:51:18,10.19,13.784
1117,27-Apr-19 02:06:18,10.19,13.787
1118,27-Apr-19 02:21:18,10.25,13.784
1119,27-Apr-19 02:36:18,10.19,13.785
1120,27-Apr-19 02:51:18,10.19,13.781
1121,27-Apr-19 03:06:18,10.25,13.777
1122,27-Apr-19 03:21:18,10.19,13.775
1123,27-Apr-19 03:36:18,10.00,13.774
1124,27-Apr-19 03:51:18,9.94,13.774
1125,27-Apr-19 04:06:18,9.94,13.775
1126,27-Apr-19 04:21:18,9.88,13.777
1127,27-Apr-19 04:36:18,9.94,13.778
1128,27-Apr-19 04:51:18,9.94,13.783
1129,27-Apr-19 05:06:18,9.94,13.784
1130,27-Apr-19 05:21:18,9.81,13.787
1131,27-Apr-19 05:36:18,9.75,13.792
1132,27-Apr-19 05:51:18,9.75,13.795
1133,27-Apr-19 06:06:18,9.69,13.797
1134,27-Apr-19 06:21:18,9.63,13.803
1135,27-Apr-19 06:36:18,9.50,13.808
1136,27-Apr-19 06:51:18,9.50,13.812
1137,27-Apr-19 07:06:18,9.56,13.814
1138,27-Apr-19 07:21:18,9.56,13.815
1139,27-Apr-19 07:36:18,9.63,13.819
1140,27-Apr-19 07:51:18,9.69,13.821
1141,27-Apr-19 08:06:18,9.81,13.825
1142,27-Apr-19 08:21:18,10.06,13.825
1143,27-Apr-19 08:36:18,11.75,13.825
1144,27-Apr-19 08:51:18,13.63,13.830
1145,27-Apr-19 09:06:18,15.00,13.827
1146,27-Apr-19 09:21:18,15.81,13.825
1147,27-Apr-19 09:36:18,16.44,13.825
1148,27-Apr-19 09:51:18,16.94,13.824
1149,27-Apr-19 10:06:18,17.56,13.828
1150,27-Apr-19 10:21:18,17.81,13.825
1151,27-Apr-19 10:36:18,18.19,13.828
1152,27-Apr-19 10:51:18,18.44,13.828
1153,27-Apr-19 11:06:18,18.56,13.833
1154,27-Apr-19 11:21:18,18.94,13.826
1155,27-Apr-19 11:36:18,19.06,13.826
1156,27-Apr-19 11:51:18,19.31,13.825
1157,27-Apr-19 12:06:18,19.69,13.826
1158,27-Apr-19 12:21:18,19.69,13.824
1159,27-Apr-19 12:36:18,20.19,13.822
1160,27-Apr-19 12:51:18,20.25,13.819
1161,27-Apr-19 13:06:18,20.56,13.818
1162,27-Apr-19 13:21:18,20.69,13.811
1163,27-Apr-19 13:36:18,20.44,13.818
1164,27-Apr-19 13:51:18,20.25,13.816
1165,27-Apr-19 14:06:18,20.00,13.812
1166,27-Apr-19 14:21:18,20.06,13.817
1167,27-Apr-19 14:36:18,20.00,13.818
1168,27-Apr-19 14:51:18,20.13,13.816
1169,27-Apr-19 15:06:18,20.31,13.817
1170,27-Apr-19 15:21:18,20.63,13.816
1171,27-Apr-19 15:36:18,20.81,13.802
1172,27-Apr-19 15:51:18,20.94,13.808
1173,27-Apr-19 16:06:18,21.00,13.809
1174,27-Apr-19 16:21:18,21.00,13.805
1175,27-Apr-19 16:36:18,21.06,13.805
1176,27-Apr-19 16:51:18,21.25,13.804
1177,27-Apr-19 17:06:18,21.31,13.804
1178,27-Apr-19 17:21:18,21.38,13.806
1179,27-Apr-19 17:36:18,21.50,13.806
1180,27-Apr-19 17:51:18,21.63,13.806
1181,27-Apr-19 18:06:18,22.00,13.809
1182,27-Apr-19 18:21:18,21.56,13.810
1183,27-Apr-19 18:36:18,21.13,13.811
1184,27-Apr-19 18:51:18,20.75,13.812
1185,27-Apr-19 19:06:18,20.44,13.811
1186,27-Apr-19 19:21:18,20.13,13.807
1187,27-Apr-19 19:36:18,19.81,13.809
1188,27-Apr-19 19:51:18,19.19,13.811
1189,27-Apr-19 20:06:18,18.63,13.816
1190,27-Apr-19 20:21:18,18.19,13.818
1191,27-Apr-19 20:36:18,17.88,13.821
1192,27-Apr-19 20:51:18,17.56,13.823
1193,27-Apr-19 21:06:18,17.31,13.826
1194,27-Apr-19 21:21:18,17.06,13.826
1195,27-Apr-19 21:36:18,16.81,13.827
1196,27-Apr-19 21:51:18,16.50,13.830
1197,27-Apr-19 22:06:18,16.13,13.829
1198,27-Apr-19 22:21:18,15.69,13.826
1199,27-Apr-19 22:36:18,15.44,13.827
1200,27-Apr-19 22:51:18,15.25,13.830
1201,27-Apr-19 23:06:18,15.06,13.825
1202,27-Apr-19 23:21:18,14.94,13.820
1203,27-Apr-19 23:36:18,14.75,13.824
1204,27-Apr-19 23:51:18,14.63,13.822
1205,28-Apr-19 00:06:18,14.50,13.825
1206,28-Apr-19 00:21:18,14.44,13.831
1207,28-Apr-19 00:36:18,14.38,13.840
1208,28-Apr-19 00:51:18,14.38,13.843
1209,28-Apr-19 01:06:18,14.50,13.841
1210,28-Apr-19 01:21:18,14.69,13.838
1211,28-Apr-19 01:36:18,14.38,13.841
1212,28-Apr-19 01:51:18,13.88,13.839
1213,28-Apr-19 02:06:18,13.56,13.836
1214,28-Apr-19 02:21:18,13.44,13.831
1215,28-Apr-19 02:36:18,13.38,13.829
1216,28-Apr-19 02:51:18,13.25,13.824
1217,28-Apr-19 03:06:18,13.19,13.825
1218,28-Apr-19 03:21:18,13.13,13.824
1219,28-Apr-19 03:36:18,13.00,13.825
1220,28-Apr-19 03:51:18,13.00,13.825
1221,28-Apr-19 04:06:18,13.00,13.822
1222,28-Apr-19 04:21:18,12.94,13.824
1223,28-Apr-19 04:36:18,13.00,13.824
1224,28-Apr-19 04:51:18,13.19,13.825
1225,28-Apr-19 05:06:18,13.25,13.826
1226,28-Apr-19 05:21:18,13.19,13.825
1227,28-Apr-19 05:36:18,13.13,13.824
1228,28-Apr-19 05:51:18,12.69,13.819
1229,28-Apr-19 06:06:18,12.19,13.818
1230,28-Apr-19 06:21:18,11.94,13.821
1231,28-Apr-19 06:36:18,11.88,13.822
1232,28-Apr-19 06:51:18,11.69,13.824
1233,28-Apr-19 07:06:18,11.69,13.828
1234,28-Apr-19 07:21:18,11.75,13.833
1235,28-Apr-19 07:36:18,11.88,13.835
1236,28-Apr-19 07:51:18,12.31,13.837
1237,28-Apr-19 08:06:18,12.69,13.840
1238,28-Apr-19 08:21:18,13.19,13.839
1239,28-Apr-19 08:36:18,14.38,13.839
1240,28-Apr-19 08:51:18,16.88,13.839
1241,28-Apr-19 09:06:18,18.06,13.839
1242,28-Apr-19 09:21:18,17.25,13.840
1243,28-Apr-19 09:36:18,18.94,13.839
1244,28-Apr-19 09:51:18,20.56,13.839
1245,28-Apr-19 10:06:18,21.69,13.839
1246,28-Apr-19 10:21:18,22.81,13.842
1247,28-Apr-19 10:36:18,23.75,13.841
1248,28-Apr-19 10:51:18,24.44,13.837
1249,28-Apr-19 11:06:18,24.63,13.838
1250,28-Apr-19 11:21:18,25.06,13.838
1251,28-Apr-19 11:36:18,25.50,13.837
1252,28-Apr-19 11:51:18,25.75,13.837
1253,28-Apr-19 12:06:18,24.94,13.837
1254,28-Apr-19 12:21:18,25.56,13.836
1255,28-Apr-19 12:36:18,26.13,13.832
1256,28-Apr-19 12:51:18,26.56,13.833
1257,28-Apr-19 13:06:18,26.88,13.826
1258,28-Apr-19 13:21:18,26.44,13.831
1259,28-Apr-19 13:36:18,26.44,13.836
1260,28-Apr-19 13:51:18,25.75,13.837
1261,28-Apr-19 14:06:18,25.06,13.842
1262,28-Apr-19 14:21:18,24.81,13.836
1263,28-Apr-19 14:36:18,24.94,13.840
1264,28-Apr-19 14:51:18,25.44,13.844
1265,28-Apr-19 15:06:18,25.56,13.843
1266,28-Apr-19 15:21:18,25.75,13.845
1267,28-Apr-19 15:36:18,25.88,13.847
1268,28-Apr-19 15:51:18,26.13,13.847
1269,28-Apr-19 16:06:18,26.44,13.847
1270,28-Apr-19 16:21:18,26.56,13.851
1271,28-Apr-19 16:36:18,26.56,13.850
1272,28-Apr-19 16:51:18,26.38,13.857
1273,28-Apr-19 17:06:18,26.13,13.859
1274,28-Apr-19 17:21:18,25.63,13.864
1275,28-Apr-19 17:36:18,25.13,13.871
1276,28-Apr-19 17:51:18,24.69,13.877
1277,28-Apr-19 18:06:18,24.38,13.883
1278,28-Apr-19 18:21:18,24.00,13.885
1279,28-Apr-19 18:36:18,23.31,13.888
1280,28-Apr-19 18:51:18,22.75,13.893
1281,28-Apr-19 19:06:18,22.19,13.898
1282,28-Apr-19 19:21:18,21.56,13.899
1283,28-Apr-19 19:36:18,20.94,13.905
1284,28-Apr-19 19:51:18,20.31,13.908
1285,28-Apr-19 20:06:18,19.63,13.913
1286,28-Apr-19 20:21:18,19.13,13.915
1287,28-Apr-19 20:36:18,18.63,13.918
1288,28-Apr-19 20:51:18,18.13,13.929
1289,28-Apr-19 21:06:18,17.75,13.931
1290,28-Apr-19 21:21:18,17.31,13.930
1291,28-Apr-19 21:36:18,17.00,13.938
1292,28-Apr-19 21:51:18,16.75,13.944
1293,28-Apr-19 22:06:18,16.44,13.948
1294,28-Apr-19 22:21:18,16.13,13.953
1295,28-Apr-19 22:36:18,15.88,13.952
1296,28-Apr-19 22:51:18,15.56,13.953
1297,28-Apr-19 23:06:18,15.31,13.961
1298,28-Apr-19 23:21:18,14.94,13.966
1299,28-Apr-19 23:36:18,14.69,13.970
1300,28-Apr-19 23:51:18,14.50,13.973
1301,29-Apr-19 00:06:18,14.19,13.978
1302,29-Apr-19 00:21:18,13.75,13.981
1303,29-Apr-19 00:36:18,13.25,13.983
1304,29-Apr-19 00:51:18,12.88,13.986
1305,29-Apr-19 01:06:18,12.44,13.989
1306,29-Apr-19 01:21:18,12.38,13.993
1307,29-Apr-19 01:36:18,12.44,13.995
1308,29-Apr-19 01:51:18,12.44,13.996
1309,29-Apr-19 02:06:18,12.19,13.997
1310,29-Apr-19 02:21:18,11.94,13.995
1311,29-Apr-19 02:36:18,11.69,13.995
1312,29-Apr-19 02:51:18,11.38,13.997
1313,29-Apr-19 03:06:18,11.00,13.997
1314,29-Apr-19 03:21:18,10.75,14.003
1315,29-Apr-19 03:36:18,10.50,14.005
1316,29-Apr-19 03:51:18,10.25,14.006
1317,29-Apr-19 04:06:18,10.00,14.005
1318,29-Apr-19 04:21:18,9.88,14.010
1319,29-Apr-19 04:36:18,9.75,14.011
1320,29-Apr-19 04:51:18,9.56,14.011
1321,29-Apr-19 05:06:18,9.44,14.017
1322,29-Apr-19 05:21:18,9.38,14.017
1323,29-Apr-19 05:36:18,9.19,14.019
1324,29-Apr-19 05:51:18,9.06,14.022
1325,29-Apr-19 06:06:18,9.00,14.023
1326,29-Apr-19 06:21:18,8.94,14.023
1327,29-Apr-19 06:36:18,8.88,14.028
1328,29-Apr-19 06:51:18,8.88,14.029
1329,29-Apr-19 07:06:18,8.94,14.030
1330,29-Apr-19 07:21:18,9.00,14.036
1331,29-Apr-19 07:36:18,9.13,14.038
1332,29-Apr-19 07:51:18,9.31,14.038
1333,29-Apr-19 08:06:18,9.44,14.039
1334,29-Apr-19 08:21:18,9.63,14.040
1335,29-Apr-19 08:36:18,9.81,14.040
1336,29-Apr-19 08:51:18,10.00,14.046
1337,29-Apr-19 09:06:18,10.38,14.048
1338,29-Apr-19 09:21:18,10.94,14.050
1339,29-Apr-19 09:36:18,11.44,14.048
1340,29-Apr-19 09:51:18,11.75,14.046
1341,29-Apr-19 10:06:18,11.94,14.044
1342,29-Apr-19 10:21:18,12.44,14.043
1343,29-Apr-19 10:36:18,12.94,14.044
1344,29-Apr-19 10:51:18,13.13,14.043
1345,29-Apr-19 11:06:18,13.50,14.045
1346,29-Apr-19 11:21:18,13.81,14.049
1347,29-Apr-19 11:36:18,14.06,14.048
1348,29-Apr-19 11:51:18,14.19,14.045
1349,29-Apr-19 12:06:18,14.56,14.041
1350,29-Apr-19 12:21:18,14.75,14.043
1351,29-Apr-19 12:36:18,15.06,14.041
1352,29-Apr-19 12:51:18,15.25,14.037
1353,29-Apr-19 13:06:18,15.06,14.034
1354,29-Apr-19 13:21:18,15.38,14.029
1355,29-Apr-19 13:36:18,15.44,14.028
1356,29-Apr-19 13:51:18,15.44,14.024
1357,29-Apr-19 14:06:18,15.50,14.022
1358,29-Apr-19 14:21:18,15.50,14.021
1359,29-Apr-19 14:36:18,15.50,14.014
1360,29-Apr-19 14:51:18,15.88,14.012
1361,29-Apr-19 15:06:18,16.00,14.012
1362,29-Apr-19 15:21:18,16.06,14.011
1363,29-Apr-19 15:36:18,16.25,14.006
1364,29-Apr-19 15:51:18,16.25,14.001
1365,29-Apr-19 16:06:18,16.38,13.994
1366,29-Apr-19 16:21:18,16.06,13.991
1367,29-Apr-19 16:36:18,16.19,13.993
1368,29-Apr-19 16:51:18,16.31,13.994
1369,29-Apr-19 17:06:18,16.00,14.002
1370,29-Apr-19 17:21:18,16.13,14.003
1371,29-Apr-19 17:36:18,16.25,13.996
1372,29-Apr-19 17:51:18,15.88,14.001
1373,29-Apr-19 18:06:18,15.31,13.995
1374,29-Apr-19 18:21:18,14.94,13.991
1375,29-Apr-19 18:36:18,14.69,13.993
1376,29-Apr-19 18:51:18,14.56,13.994
1377,29-Apr-19 19:06:18,14.44,13.985
1378,29-Apr-19 19:21:18,14.06,13.979
1379,29-Apr-19 19:36:18,13.69,13.984
1380,29-Apr-19 19:51:18,13.44,13.976
1381,29-Apr-19 20:06:18,13.38,13.986
1382,29-Apr-19 20:21:18,13.19,13.985
1383,29-Apr-19 20:36:18,12.81,13.984
1384,29-Apr-19 20:51:18,12.56,13.985
1385,29-Apr-19 21:06:18,12.44,13.991
1386,29-Apr-19 21:21:18,12.25,13.995
1387,29-Apr-19 21:36:18,12.31,13.996
1388,29-Apr-19 21:51:18,12.31,13.997
1389,29-Apr-19 22:06:18,12.25,13.997
1390,29-Apr-19 22:21:18,12.19,13.998
1391,29-Apr-19 22:36:18,12.13,13.999
1392,29-Apr-19 22:51:18,12.06,13.998
1393,29-Apr-19 23:06:18,12.00,13.996
1394,29-Apr-19 23:21:18,11.94,13.995
1395,29-Apr-19 23:36:18,11.69,13.991
1396,29-Apr-19 23:51:18,11.56,13.992
1397,30-Apr-19 00:06:18,11.44,13.992
1398,30-Apr-19 00:21:18,11.38,13.992
1399,30-Apr-19 00:36:18,11.25,13.992
1400,30-Apr-19 00:51:18,11.13,13.992
1401,30-Apr-19 01:06:18,11.13,13.991
1402,30-Apr-19 01:21:18,11.06,13.988
1403,30-Apr-19 01:36:18,10.94,13.987
1404,30-Apr-19 01:51:18,10.88,13.983
1405,30-Apr-19 02:06:18,10.81,13.981
1406,30-Apr-19 02:21:18,10.69,13.979
1407,30-Apr-19 02:36:18,10.63,13.977
1408,30-Apr-19 02:51:18,10.69,13.977
1409,30-Apr-19 03:06:18,10.69,13.975
1410,30-Apr-19 03:21:18,10.63,13.973
1411,30-Apr-19 03:36:18,10.63,13.973
1412,30-Apr-19 03:51:18,10.69,13.974
1413,30-Apr-19 04:06:18,10.88,13.974
1414,30-Apr-19 04:21:18,11.00,13.975
1415,30-Apr-19 04:36:18,11.19,13.975
1416,30-Apr-19 04:51:18,11.44,13.976
1417,30-Apr-19 05:06:18,11.69,13.977
1418,30-Apr-19 05:21:18,11.94,13.975
1419,30-Apr-19 05:36:18,12.44,13.976
1420,30-Apr-19 05:51:18,12.94,13.977
1421,30-Apr-19 06:06:18,13.13,13.979
1422,30-Apr-19 06:21:18,13.25,13.979
1423,30-Apr-19 06:36:18,13.31,13.978
1424,30-Apr-19 06:51:18,13.56,13.982
1425,30-Apr-19 07:06:18,13.75,13.985
1426,30-Apr-19 07:21:18,13.94,13.988
1427,30-Apr-19 07:36:18,14.31,13.990
1428,30-Apr-19 07:51:18,15.13,13.992
1429,30-Apr-19 08:06:18,15.75,13.993
1430,30-Apr-19 08:21:18,16.31,13.994
1431,30-Apr-19 08:36:18,17.06,13.994
1432,30-Apr-19 08:51:18,18.88,13.994
1433,30-Apr-19 09:06:18,19.25,13.996
1434,30-Apr-19 09:21:18,20.00,13.996
1435,30-Apr-19 09:36:18,20.56,14.000
1436,30-Apr-19 09:51:18,21.88,14.000
1437,30-Apr-19 10:06:18,22.94,14.001
1438,30-Apr-19 10:21:18,24.38,13.999
1439,30-Apr-19 10:36:18,24.75,13.999
1440,30-Apr-19 10:51:18,24.56,14.000
1441,30-Apr-19 11:06:18,25.06,13.998
1442,30-Apr-19 11:21:18,25.94,14.001
1443,30-Apr-19 11:36:18,26.50,13.998
1444,30-Apr-19 11:51:18,27.25,13.998
1445,30-Apr-19 12:06:18,27.94,13.995
1446,30-Apr-19 12:21:18,28.00,13.994
1447,30-Apr-19 12:36:18,28.50,13.991
1448,30-Apr-19 12:51:18,28.50,13.989
1449,30-Apr-19 13:06:18,28.81,13.987
1450,30-Apr-19 13:21:18,28.94,13.986
1451,30-Apr-19 13:36:18,29.19,13.984
1452,30-Apr-19 13:51:18,29.19,13.982
1453,30-Apr-19 14:06:18,28.81,13.980
1454,30-Apr-19 14:21:18,28.69,13.982
1455,30-Apr-19 14:36:18,28.69,13.979
1456,30-Apr-19 14:51:18,28.69,13.978
1457,30-Apr-19 15:06:18,28.75,13.978
1458,30-Apr-19 15:21:18,29.00,13.976
1459,30-Apr-19 15:36:18,29.19,13.973
1460,30-Apr-19 15:51:18,29.31,13.970
1461,30-Apr-19 16:06:18,29.31,13.968
1462,30-Apr-19 16:21:18,29.25,13.968
1463,30-Apr-19 16:36:18,29.00,13.967
1464,30-Apr-19 16:51:18,28.94,13.966
1465,30-Apr-19 17:06:18,29.31,13.965
1466,30-Apr-19 17:21:18,29.56,13.964
1467,30-Apr-19 17:36:18,29.56,13.964
1468,30-Apr-19 17:51:18,29.63,13.965
1469,30-Apr-19 18:06:18,29.56,13.966
1470,30-Apr-19 18:21:18,29.00,13.965
1471,30-Apr-19 18:36:18,28.25,13.967
1472,30-Apr-19 18:51:18,27.63,13.967
1473,30-Apr-19 19:06:18,27.06,13.969
1474,30-Apr-19 19:21:18,26.50,13.970
1475,30-Apr-19 19:36:18,25.94,13.974
1476,30-Apr-19 19:51:18,25.31,13.975
1477,30-Apr-19 20:06:18,24.50,13.979
1478,30-Apr-19 20:21:18,23.63,13.981
1479,30-Apr-19 20:36:18,23.00,13.984
1480,30-Apr-19 20:51:18,22.50,13.987
1481,30-Apr-19 21:06:18,22.06,13.990
1482,30-Apr-19 21:21:18,21.63,13.993
1483,30-Apr-19 21:36:18,21.19,13.995
1484,30-Apr-19 21:51:18,20.94,13.997
1485,30-Apr-19 22:06:18,20.56,14.000
1486,30-Apr-19 22:21:18,20.25,14.001
1487,30-Apr-19 22:36:18,19.94,14.001
1488,30-Apr-19 22:51:18,19.69,14.000
1489,30-Apr-19 23:06:18,19.44,13.999
1490,30-Apr-19 23:21:18,19.19,13.999
1491,30-Apr-19 23:36:18,18.94,13.999
1492,30-Apr-19 23:51:18,18.75,13.999
1493,1-May-19 00:06:18,18.56,14.000
1494,1-May-19 00:21:18,18.31,13.999
1495,1-May-19 00:36:18,18.13,13.997
1496,1-May-19 00:51:18,17.88,13.998
1497,1-May-19 01:06:18,17.69,13.996
1498,1-May-19 01:21:18,17.44,13.997
1499,1-May-19 01:36:18,17.19,13.996
1500,1-May-19 01:51:18,17.00,13.993
1501,1-May-19 02:06:18,16.81,13.993
1502,1-May-19 02:21:18,16.69,13.993
1503,1-May-19 02:36:18,16.50,13.993
1504,1-May-19 02:51:18,16.38,13.995
1505,1-May-19 03:06:18,16.25,13.992
1506,1-May-19 03:21:18,16.06,13.991
1507,1-May-19 03:36:18,15.94,13.992
1508,1-May-19 03:51:18,15.81,13.993
1509,1-May-19 04:06:18,15.69,13.991
1510,1-May-19 04:21:18,15.56,13.991
1511,1-May-19 04:36:18,15.50,13.991
1512,1-May-19 04:51:18,15.38,13.993
1513,1-May-19 05:06:18,15.31,13.996
1514,1-May-19 05:21:18,15.25,13.997
1515,1-May-19 05:36:18,15.19,13.998
1516,1-May-19 05:51:18,15.06,13.998
1517,1-May-19 06:06:18,15.00,14.000
1518,1-May-19 06:21:18,15.00,14.003
1519,1-May-19 06:36:18,14.94,14.005
1520,1-May-19 06:51:18,15.00,14.006
1521,1-May-19 07:06:18,15.13,14.008
1522,1-May-19 07:21:18,15.25,14.010
1523,1-May-19 07:36:18,15.44,14.013
1524,1-May-19 07:51:18,15.69,14.014
1525,1-May-19 08:06:18,16.06,14.015
1526,1-May-19 08:21:18,16.56,14.013
1527,1-May-19 08:36:18,19.00,14.013
1528,1-May-19 08:51:18,21.06,14.013
1529,1-May-19 09:06:18,22.63,14.014
1530,1-May-19 09:21:18,23.81,14.014
1531,1-May-19 09:36:18,24.63,14.014
1532,1-May-19 09:51:18,25.38,14.014
1533,1-May-19 10:06:18,26.06,14.015
1534,1-May-19 10:21:18,26.75,14.016
1535,1-May-19 10:36:18,27.13,14.015
1536,1-May-19 10:51:18,27.31,14.016
1537,1-May-19 11:06:18,27.56,14.016
1538,1-May-19 11:21:18,27.69,14.015
1539,1-May-19 11:36:18,27.88,14.012
1540,1-May-19 11:51:18,28.19,14.009
1541,1-May-19 12:06:18,28.38,14.006
1542,1-May-19 12:21:18,28.63,14.003
1543,1-May-19 12:36:18,28.63,14.001
1544,1-May-19 12:51:18,28.81,13.997
1545,1-May-19 13:06:18,28.81,13.995
1546,1-May-19 13:21:18,29.06,13.991
1547,1-May-19 13:36:18,29.00,13.992
1548,1-May-19 13:51:18,28.75,13.992
1549,1-May-19 14:06:18,28.56,13.991
1550,1-May-19 14:21:18,28.50,13.988
1551,1-May-19 14:36:18,28.63,13.984
1552,1-May-19 14:51:18,28.63,13.983
1553,1-May-19 15:06:18,28.88,13.981
1554,1-May-19 15:21:18,28.94,13.974
1555,1-May-19 15:36:18,29.06,13.973
1556,1-May-19 15:51:18,29.13,13.969
1557,1-May-19 16:06:18,29.19,13.967
1558,1-May-19 16:21:18,29.13,13.965
1559,1-May-19 16:36:18,29.19,13.966
1560,1-May-19 16:51:18,29.31,13.966
1561,1-May-19 17:06:18,29.06,13.966
1562,1-May-19 17:21:18,29.00,13.967
1563,1-May-19 17:36:18,28.81,13.967
1564,1-May-19 17:51:18,28.50,13.967
1565,1-May-19 18:06:18,28.06,13.968
1566,1-May-19 18:21:18,27.50,13.966
1567,1-May-19 18:36:18,26.88,13.966
1568,1-May-19 18:51:18,26.31,13.966
1569,1-May-19 19:06:18,25.81,13.966
1570,1-May-19 19:21:18,25.44,13.965
1571,1-May-19 19:36:18,25.06,13.965
1572,1-May-19 19:51:18,24.50,13.967
1573,1-May-19 20:06:18,24.19,13.969
1574,1-May-19 20:21:18,23.56,13.972
1575,1-May-19 20:36:18,23.13,13.977
1576,1-May-19 20:51:18,22.75,13.977
1577,1-May-19 21:06:18,22.38,13.985
1578,1-May-19 21:21:18,22.13,13.984
1579,1-May-19 21:36:18,21.88,13.985
1580,1-May-19 21:51:18,21.69,13.984
1581,1-May-19 22:06:18,21.56,13.987
1582,1-May-19 22:21:18,21.38,13.986
1583,1-May-19 22:36:18,21.13,13.987
1584,1-May-19 22:51:18,20.75,13.990
1585,1-May-19 23:06:18,20.25,13.989
1586,1-May-19 23:21:18,19.81,13.987
1587,1-May-19 23:36:18,19.44,13.987
1588,1-May-19 23:51:18,19.06,13.988
1589,2-May-19 00:06:18,18.75,13.987
1590,2-May-19 00:21:18,18.50,13.987
1591,2-May-19 00:36:18,18.25,13.987
1592,2-May-19 00:51:18,18.06,13.983
1593,2-May-19 01:06:18,18.00,13.983
1594,2-May-19 01:21:18,17.88,13.982
1595,2-May-19 01:36:18,17.69,13.979
1596,2-May-19 01:51:18,17.50,13.979
1597,2-May-19 02:06:18,17.31,13.977
1598,2-May-19 02:21:18,17.19,13.975
1599,2-May-19 02:36:18,17.13,13.974
1600,2-May-19 02:51:18,17.00,13.973
1601,2-May-19 03:06:18,16.94,13.972
1602,2-May-19 03:21:18,16.81,13.973
1603,2-May-19 03:36:18,16.75,13.975
1604,2-May-19 03:51:18,16.63,13.976
1605,2-May-19 04:06:18,16.63,13.975
1606,2-May-19 04:21:18,16.56,13.975
1607,2-May-19 04:36:18,16.44,13.975
1608,2-May-19 04:51:18,16.38,13.975
1609,2-May-19 05:06:18,16.50,13.975
1610,2-May-19 05:21:18,16.50,13.975
1611,2-May-19 05:36:18,16.63,13.976
1612,2-May-19 05:51:18,16.56,13.976
1613,2-May-19 06:06:18,16.50,13.975
1614,2-May-19 06:21:18,16.44,13.976
1615,2-May-19 06:36:18,16.38,13.979
1616,2-May-19 06:51:18,16.31,13.981
1617,2-May-19 07:06:18,16.38,13.982
1618,2-May-19 07:21:18,16.50,13.983
1619,2-May-19 07:36:18,16.69,13.983
1620,2-May-19 07:51:18,16.94,13.984
1621,2-May-19 08:06:18,17.31,13.984
1622,2-May-19 08:21:18,17.81,13.984
1623,2-May-19 08:36:18,20.44,13.980
1624,2-May-19 08:51:18,23.06,13.979
1625,2-May-19 09:06:18,24.56,13.978
1626,2-May-19 09:21:18,25.69,13.976
1627,2-May-19 09:36:18,26.75,13.975
1628,2-May-19 09:51:18,27.31,13.977
1629,2-May-19 10:06:18,27.88,13.978
1630,2-May-19 10:21:18,28.19,13.979
1631,2-May-19 10:36:18,28.69,13.978
1632,2-May-19 10:51:18,29.38,13.977
